wall_time_iso,ros_time_sec,robot_id,phase,anchor_class,decision,reason,candidate_kind,candidate_id,track_id,track_lifecycle,track_age,track_missed_updates,score,centroid_distance,normal_angle_deg,plane_offset,projected_gap,axis_angle_deg,axis_distance,radius_diff,axial_overlap_ratio,axial_gap,xy_distance,vertical_overlap_ratio,height_diff,footprint_diff,threshold_normal_angle,threshold_plane_offset,threshold_projected_gap,threshold_centroid_distance,threshold_axis_angle,threshold_axis_distance,threshold_radius_diff,threshold_axial_overlap,threshold_axial_gap,threshold_xy_distance,threshold_vertical_overlap,threshold_height_diff,threshold_footprint_diff,debug_margin_scale,debug_centroid_margin_scale,candidate_inlier_count,track_inlier_count,candidate_age
2026-06-01T20:00:04,1778158961.741030693,r1,track_association,wall_like,accepted,selected_best_match,detection,0,53,confirmed,7,2,0.373981691,0.714502888,0.600113790,0.018239951,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,488,402,0
2026-06-01T20:00:04,1778158961.741030693,r1,track_association,wall_like,accepted,selected_best_match,detection,1,60,weak_tracked,4,0,0.476808554,1.001666571,0.257917839,0.033203990,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,439,429,0
2026-06-01T20:00:04,1778158961.741030693,r1,track_association,wall_like,accepted,selected_best_match,detection,2,59,weak_tracked,4,0,0.867939889,1.429165595,1.104255453,0.076055828,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,390,387,0
2026-06-01T20:00:04,1778158961.963030577,r1,track_association,wall_like,accepted,selected_best_match,detection,0,60,confirmed,5,0,0.478897273,0.747806641,0.796818413,0.039007827,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,325,439,0
2026-06-01T20:00:04,1778158961.963030577,r1,track_association,wall_like,accepted,selected_best_match,detection,1,59,confirmed,5,0,0.698047412,1.361081724,0.649379950,0.048954303,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,305,390,0
2026-06-01T20:00:05,1778158962.161030531,r1,track_association,wall_like,accepted,selected_best_match,detection,0,60,confirmed,6,0,0.342848058,0.474804275,0.803644361,0.025237327,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,357,325,0
2026-06-01T20:00:05,1778158962.161030531,r1,track_association,wall_like,accepted,selected_best_match,detection,1,59,confirmed,6,0,0.567190346,0.917715018,0.924185903,0.043728631,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,351,305,0
2026-06-01T20:00:05,1778158962.380030632,r1,track_association,wall_like,accepted,selected_best_match,detection,0,60,confirmed,7,0,0.304944233,0.481595411,0.569670392,0.021961089,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,301,357,0
2026-06-01T20:00:05,1778158962.380030632,r1,track_association,wall_like,accepted,selected_best_match,detection,1,59,confirmed,7,0,0.257085882,0.386420635,0.676494877,0.013115143,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,328,351,0
2026-06-01T20:00:05,1778158962.563030481,r1,track_association,wall_like,accepted,selected_best_match,detection,0,60,confirmed,8,0,0.158829267,0.360383222,0.299938941,0.000362748,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,425,301,0
2026-06-01T20:00:05,1778158962.563030481,r1,track_association,wall_like,accepted,selected_best_match,detection,1,59,confirmed,8,0,0.136410170,0.275741613,0.324068619,0.001196316,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,353,328,0
2026-06-01T20:00:05,1778158962.761030912,r1,track_association,wall_like,accepted,selected_best_match,detection,0,60,confirmed,9,0,0.262072578,0.485797923,0.378081718,0.015863917,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,532,425,0
2026-06-01T20:00:05,1778158962.761030912,r1,track_association,wall_like,accepted,selected_best_match,detection,1,59,confirmed,9,0,0.288054155,0.490811054,0.735979806,0.009735898,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,504,353,0
2026-06-01T20:00:05,1778158962.761030912,r1,track_association,wall_like,accepted,selected_best_match,detection,3,53,stale,8,4,0.410849445,1.036644570,0.035990971,0.018240715,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,356,488,0
2026-06-01T20:00:05,1778158962.962030649,r1,track_association,wall_like,accepted,selected_best_match,detection,0,60,confirmed,10,0,0.402656790,0.409547299,0.988103184,0.042788438,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,472,532,0
2026-06-01T20:00:05,1778158962.962030649,r1,track_association,wall_like,accepted,selected_best_match,detection,1,59,confirmed,10,0,0.647616080,0.564151307,0.883358125,0.104743764,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,459,504,0
2026-06-01T20:00:06,1778158963.160030603,r1,track_association,wall_like,accepted,selected_best_match,detection,0,60,confirmed,11,0,0.654821617,0.476900414,1.766670050,0.082506317,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,602,472,0
2026-06-01T20:00:06,1778158963.160030603,r1,track_association,wall_like,accepted,selected_best_match,detection,1,59,confirmed,11,0,0.835206143,0.411990741,1.780248283,0.142603458,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,386,459,0
2026-06-01T20:00:06,1778158963.361030579,r1,track_association,wall_like,accepted,selected_best_match,detection,0,60,confirmed,12,0,0.306597547,0.547842241,0.575933981,0.015597516,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,681,602,0
2026-06-01T20:00:06,1778158963.562030554,r1,track_association,wall_like,accepted,selected_best_match,detection,0,60,confirmed,13,0,0.289844003,0.464392477,0.495021247,0.021950656,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,666,681,0
2026-06-01T20:00:06,1778158963.562030554,r1,track_association,wall_like,accepted,selected_best_match,detection,1,59,confirmed,12,1,0.681046436,1.133860871,0.467214176,0.073407312,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,363,386,0
2026-06-01T20:00:06,1778158963.796030521,r1,track_association,wall_like,accepted,selected_best_match,detection,0,60,confirmed,14,0,0.839153583,1.720221582,1.345002457,0.029286324,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,314,666,0
2026-06-01T20:00:06,1778158963.796030521,r1,track_association,wall_like,accepted,selected_best_match,detection,1,59,confirmed,13,0,0.539803978,0.650413907,1.180077822,0.052646884,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,209,363,0
2026-06-01T20:00:06,1778158963.961030483,r1,track_association,wall_like,accepted,selected_best_match,detection,0,60,confirmed,15,0,0.297795615,0.415639157,0.826127646,0.016794982,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,957,314,0
2026-06-01T20:00:06,1778158963.961030483,r1,track_association,wall_like,accepted,selected_best_match,detection,1,59,confirmed,14,0,1.154120402,2.420944194,0.502400367,0.085301687,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,164,209,0
2026-06-01T20:00:06,1778158963.961030483,r1,track_association,wall_like,accepted,selected_best_match,detection,2,65,candidate,1,0,0.312037944,0.378758147,0.712269456,0.029025464,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,467,467,0
2026-06-01T20:00:06,1778158963.961030483,r1,track_association,wall_like,accepted,selected_best_match,detection,3,53,stale,9,5,0.292381363,0.595555141,0.645231054,0.003962730,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,164,356,0
2026-06-01T20:00:07,1778158964.162030697,r1,track_association,wall_like,accepted,selected_best_match,detection,0,60,confirmed,16,0,0.310934597,0.311508339,0.832127383,0.030924768,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,962,957,0
2026-06-01T20:00:07,1778158964.162030697,r1,track_association,wall_like,accepted,selected_best_match,detection,1,59,confirmed,15,0,0.922464737,1.759592230,0.571328170,0.079355392,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,233,164,0
2026-06-01T20:00:07,1778158964.363030672,r1,track_association,wall_like,accepted,selected_best_match,detection,0,60,confirmed,17,0,0.226233483,0.342006779,0.581439569,0.011865383,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,1116,962,0
2026-06-01T20:00:07,1778158964.363030672,r1,track_association,wall_like,accepted,selected_best_match,detection,1,59,confirmed,16,0,0.810026104,1.572465113,0.518800913,0.066306286,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,244,233,0
2026-06-01T20:00:07,1778158964.363030672,r1,track_association,wall_like,accepted,selected_best_match,detection,2,53,confirmed,10,1,1.643899546,1.702118898,5.489183993,0.117113574,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,89,164,0
2026-06-01T20:00:07,1778158964.582030535,r1,track_association,wall_like,accepted,selected_best_match,detection,0,60,confirmed,18,0,0.192784131,0.352865458,0.228099212,0.013994973,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,1075,1116,0
2026-06-01T20:00:07,1778158964.582030535,r1,track_association,wall_like,accepted,selected_best_match,detection,1,59,confirmed,17,0,0.542389578,1.131528418,0.178288891,0.042878198,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,261,244,0
2026-06-01T20:00:07,1778158964.582030535,r1,track_association,wall_like,accepted,selected_best_match,detection,2,53,confirmed,11,0,0.857227833,2.271226301,0.351240020,0.016874219,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,272,89,0
2026-06-01T20:00:07,1778158964.582030535,r1,track_association,wall_like,accepted,selected_best_match,detection,4,66,candidate,1,2,0.141476481,0.177301435,0.014404175,0.024172644,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,55,64,0
2026-06-01T20:00:07,1778158964.762030840,r1,track_association,wall_like,accepted,selected_best_match,detection,0,60,confirmed,19,0,0.304993250,0.412541123,0.722839969,0.023137364,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,1173,1075,0
2026-06-01T20:00:07,1778158964.762030840,r1,track_association,wall_like,accepted,selected_best_match,detection,1,59,confirmed,18,0,0.648893238,0.884028221,0.597846823,0.083845893,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,264,261,0
2026-06-01T20:00:07,1778158964.762030840,r1,track_association,wall_like,accepted,selected_best_match,detection,2,65,weak_tracked,2,3,0.422742077,0.960589284,0.603291279,0.008140272,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,555,467,0
2026-06-01T20:00:07,1778158964.963030577,r1,track_association,wall_like,accepted,selected_best_match,detection,0,60,confirmed,20,0,0.330408501,0.606834851,0.523613568,0.018803557,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,1277,1173,0
2026-06-01T20:00:07,1778158964.963030577,r1,track_association,wall_like,accepted,selected_best_match,detection,1,59,confirmed,19,0,0.730045074,1.304527040,0.448406311,0.071745581,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,193,264,0
2026-06-01T20:00:07,1778158964.963030577,r1,track_association,wall_like,accepted,selected_best_match,detection,2,65,weak_tracked,3,0,0.644808539,1.455106870,0.872500061,0.015213122,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,398,555,0
2026-06-01T20:00:07,1778158964.963030577,r1,track_association,wall_like,accepted,selected_best_match,detection,4,53,confirmed,12,1,0.693682334,0.145300058,3.647557809,0.056791276,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,244,272,0
2026-06-01T20:00:08,1778158965.182030678,r1,track_association,wall_like,accepted,selected_best_match,detection,0,60,confirmed,21,0,0.431820135,0.915174790,0.600052355,0.015526598,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,1170,1277,0
2026-06-01T20:00:08,1778158965.362030506,r1,track_association,wall_like,accepted,selected_best_match,detection,0,60,confirmed,22,0,0.364265824,0.468276741,0.961542861,0.026394216,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,1288,1170,0
2026-06-01T20:00:08,1778158965.563030481,r1,track_association,wall_like,accepted,selected_best_match,detection,0,60,confirmed,23,0,0.484066381,1.141593655,0.486035905,0.012834202,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,1246,1288,0
2026-06-01T20:00:08,1778158965.563030481,r1,track_association,wall_like,accepted,selected_best_match,detection,1,53,confirmed,13,2,0.981454383,1.403825503,3.643717536,0.017414357,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,208,244,0
2026-06-01T20:00:08,1778158965.563030481,r1,track_association,wall_like,rejected,plane_offset,detection,1,66,weak_tracked,2,4,nan,4.798510183,3.528917759,0.303484993,1.030098985,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,208,55,0
2026-06-01T20:00:08,1778158965.767030478,r1,track_association,wall_like,accepted,selected_best_match,detection,0,60,confirmed,24,0,0.330814459,0.731329765,0.178518169,0.019416930,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,1465,1246,0
2026-06-01T20:00:08,1778158965.767030478,r1,track_association,wall_like,accepted,selected_best_match,detection,1,65,confirmed,4,3,0.568698384,1.359259481,0.490962260,0.016272482,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,511,398,0
2026-06-01T20:00:08,1778158965.767030478,r1,track_association,wall_like,accepted,selected_best_match,detection,2,53,confirmed,14,0,0.557104166,0.593221417,2.303145710,0.021441144,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,246,208,0
2026-06-01T20:00:08,1778158965.962030649,r1,track_association,wall_like,accepted,selected_best_match,detection,0,60,confirmed,25,0,0.454691849,0.864031416,0.653894670,0.025483363,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,1489,1465,0
2026-06-01T20:00:08,1778158965.962030649,r1,track_association,pillar_like,accepted,selected_best_match,detection,1,68,candidate,1,5,0.390089100,0.180286978,nan,nan,nan,nan,nan,nan,nan,nan,0.066494256,0.948676786,0.157225013,0.114032924,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.500000000,0.300000000,0.800000000,0.600000000,1.500000000,2.000000000,160,90,0
2026-06-01T20:00:09,1778158966.160030603,r1,track_association,wall_like,accepted,selected_best_match,detection,0,60,confirmed,26,0,0.517959666,0.934375951,1.047913844,0.022653536,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,1504,1489,0
2026-06-01T20:00:09,1778158966.160030603,r1,track_association,wall_like,accepted,selected_best_match,detection,3,53,confirmed,15,1,1.261689321,1.230690801,5.429445484,0.051833511,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,170,246,0
2026-06-01T20:00:09,1778158966.160030603,r1,track_association,wall_like,rejected,projected_gap,detection,3,66,weak_tracked,2,7,nan,4.717388892,4.986388153,0.110549806,2.530210025,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,170,55,0
2026-06-01T20:00:09,1778158966.382030487,r1,track_association,wall_like,accepted,selected_best_match,detection,0,60,confirmed,27,0,0.254524516,0.284198124,0.591255569,0.025765458,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,1223,1504,0
2026-06-01T20:00:09,1778158966.382030487,r1,track_association,pillar_like,accepted,selected_best_match,detection,2,68,weak_tracked,2,1,0.716339565,0.165545966,nan,nan,nan,nan,nan,nan,nan,nan,0.094441216,0.948936947,0.078845859,0.281105697,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.500000000,0.300000000,0.800000000,0.600000000,1.500000000,2.000000000,178,160,0
2026-06-01T20:00:09,1778158966.562030554,r1,track_association,wall_like,accepted,selected_best_match,detection,0,60,confirmed,28,0,0.888157566,2.121213809,0.387658775,0.039788685,0.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000,0.300000000,1.800000000,3.000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000,2.000000000,705,1223,0
